"TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Rad"
0.216284987277354,0.279141970081851,0.237623762376238,0.81760607979734,0.141891891891892,0,0.231290273050384,0.542109566639411,0.572991324028668,0.643009226401703,0,1,0,0.355227882037534
0.226145038167939,0.350268134349421,0.216224848291281,0.749208359721343,0.131756756756757,0,0.239309405906836,0.672526573998365,0.500188608072425,0.52555003548616,0,0,1,0.375
0.234732824427481,0.258820208862546,0.218460555732993,0.808739708676377,0.277027027027027,0.253869969040248,0.247409476456597,0.537203597710548,0.620520558279894,0.160397444996451,1,0,1,0.269101876675603
0.277035623409669,0.159469376234829,0.434685404024273,0.772007599746675,0.469594594594595,0.0247678018575851,0.255586916375071,0.116516762060507,0.495662014334213,0.0613910574875799,1,1,1,0.238270777479893
0.286577608142494,0.165114309906859,0.468540402427339,0.730208993033566,0.777027027027027,0.0681114551083591,0.280547609653869,0.0813573180703189,0.270463975858167,0.251951738821859,1,1,0,0.116957104557641
0.26940203562341,0.211685012701101,0.411370169274992,0.797340088663711,0.263513513513514,0,0.288998650894997,0.221995094031071,0.0750660128253489,0.320440028388928,0,1,1,0.363941018766756
0.285623409669211,0.232289020604008,0.373043755988502,0.888537048765041,0.131756756756757,0.0309597523219814,0.29750909965103,0.300899427636958,0.204828366654093,0.186302342086586,1,0,1,0.210120643431635
0.404262086513995,0.311035845328817,0.582880868732034,0.808739708676377,0.337837837837838,0.21671826625387,0.306075358861184,0.14636140637776,0.277631082610336,0.195173882185948,1,1,1,0.310991957104558
0.398854961832061,0.282811176968671,0.542957521558607,0.728942368587714,0.39527027027027,0.00619195046439629,0.314693836167331,0.156582174979559,0.135043379856658,0.266146202980837,1,1,0,0.38941018766756
0.362277353689567,0.271803556308213,0.466624081763015,0.81760607979734,0.320945945945946,0,0.323360946506049,0.238348323793949,0.144473783477933,0.553229240596167,0,1,1,0.128351206434316
0.34001272264631,0.385831216483206,0.337272436921111,0.801139962001267,0.179054054054054,0.00619195046439629,0.332073114647715,0.56909239574816,0.219917012448133,0.609652235628105,1,0,0,0.458109919571046
0.367684478371501,0.445667513406718,0.354199936122644,0.75427485750475,0.148648648648649,0,0.340826777679717,0.634096484055601,0.525084873632591,0.576650106458481,0,1,1,0.462801608579089
0.361641221374046,0.427039232289021,0.362823379112105,0.715009499683344,0.165540540540541,0.00619195046439629,0.349618387430945,0.596075224856909,0.5850622406639,0.630943931866572,1,0,0,0.469839142091153
0.366412213740458,0.460908834321197,0.35228361545832,0.755541481950602,0.162162162162162,0,0.35844441283492,0.658626328699918,0.549981139192757,0.336763662171753,0,1,0,0.461461126005362
0.29293893129771,0.239909681061248,0.366975407218141,0.736542115262825,0.324324324324324,0,0.367301342229332,0.319705641864268,0.60769520935496,0.477998580553584,0,0,1,0.370643431635389
0.19910941475827,0.222974880045159,0.220696263174705,0.656744775174161,0.297297297297297,0.00619195046439629,0.37618568558967,0.482420278004906,0.294983025273482,0.391057487579844,1,0,0,0.446380697050938
0.158396946564886,0.142534575218741,0.207920792079208,0.656744775174161,0.283783783783784,0,0.385093976695125,0.382256745707277,0.44511505092418,0.40028388928318,0,1,0,0.359584450402145
0.155534351145038,0.149872988992379,0.207920792079208,0.685877137428752,0.260135135135135,0,0.394022775224983,0.392886345053148,0.352697095435685,0.498935415188077,0,0,0,0.433310991957105
0.166984732824427,0.189105278012983,0.163526030022357,0.685877137428752,0.165540540540541,0,0.402968668783981,0.506541291905151,0.362504715201811,0.235628105039035,0,0,1,0.409182305630027
0.181297709923664,0.106971493084956,0.307569466624082,0.863204559848005,0.162162162162162,0.0123839009287926,0.411928274855222,0.203188879803761,0.467370803470388,0.544002838892832,1,0,1,0.107908847184987
0.245865139949109,0.271521309624612,0.216224848291281,0.669411019632679,0.179054054054054,0.00619195046439629,0.420898242679623,0.558462796402289,0.187476423990947,0.445351312987935,1,1,0,0.392091152815013
0.266539440203562,0.260795935647756,0.292877674864261,0.716276124129196,0.10472972972973,0,0.429875255060706,0.444807849550286,0.515277253866466,0.650106458481192,0,1,0,0.267091152815013
0.318702290076336,0.402766017499294,0.269243053337592,0.613299556681444,0.22972972972973,0,0.438856030094063,0.680703188879804,0.410411165597888,0.445351312987935,0,0,1,0.441018766756032
0.354961832061069,0.342929720575783,0.385819227083999,0.685877137428752,0.202702702702703,0.086687306501548,0.44783732282076,0.444807849550286,0.628064881176914,0.101490418736693,1,0,1,0.32171581769437
0.345737913486005,0.206322325712673,0.540721814116895,0.813806206459785,0.516891891891892,0.105263157894737,0.456815926804132,0.0486508585445625,0.410411165597888,0.218949609652236,1,1,0,0.0851206434316354
0.367684478371501,0.260513688964155,0.496327052060045,0.707409753008233,0.22972972972973,0,0.465788675629734,0.183973834832379,0.0448887212372689,0.239886444286728,0,1,1,0.287198391420912
0.336513994910941,0.267852102737793,0.48578728840626,0.858138062064598,0.148648648648649,0.154798761609907,0.474752444328027,0.208094848732625,0.16974726518295,0.202625975869411,1,0,1,0.158512064343164
0.358778625954198,0.283093423652272,0.536569786010859,0.899936668777707,0.185810810810811,0.452012383900929,0.483704150719844,0.165167620605069,0.192003017729159,0.251951738821859,1,1,1,0.207774798927614
0.382633587786259,0.299745977984759,0.511018843819866,0.85940468651045,0.179054054054054,0.0619195046439629,0.49264075668458,0.221995094031071,0.152395322519804,0.245209368346345,1,1,1,0.315013404825737
0.353689567430025,0.268134349421394,0.481315873522836,0.849271690943635,0.165540540540541,0.0495356037151703,0.501559269351281,0.214227309893704,0.204828366654093,0.157558552164656,1,1,1,0.105898123324397
0.332697201017812,0.222974880045159,0.509102523155541,0.779607346421786,0.35472972972973,0.043343653250774,0.510456742212823,0.113246116107931,0.197661259901924,0.353442157558552,1,1,0,0.299597855227882
0.341284987277354,0.273497036409822,0.389971255190035,0.704876504116529,0.337837837837838,0,0.519330276163631,0.33892068683565,0.104488872123727,0.294180269694819,0,1,1,0.468163538873995
0.402671755725191,0.338978267005363,0.517406579367614,0.721342621912603,0.27027027027027,0.00619195046439629,0.52817702046126,0.270645952575634,0.312712184081479,0.50638750887154,1,0,1,0.378686327077748
0.373727735368957,0.395145357042055,0.389971255190035,0.722609246358455,0.199324324324324,0.00619195046439629,0.536994173612453,0.515126737530662,0.249717087891362,0.689850958126331,1,1,0,0.602546916890081
0.408715012722646,0.509455263900649,0.354199936122644,0.621532615579481,0.14527027027027,0,0.545778984184302,0.726492232215863,0.47529234251226,0.696593328601845,0,1,0,0.60857908847185
0.447519083969466,0.522438611346317,0.362823379112105,0.554401519949335,0.202702702702703,0,0.554528751541142,0.73426001635323,0.670313089400226,0.463804116394606,0,0,0,0.62298927613941
0.449745547073791,0.410104431272933,0.445225167678058,0.500443318556048,0.280405405405405,0,0.563240826508104,0.466067048242028,0.677480196152395,0.315471965933286,0,0,0,0.544235924932976
0.402035623409669,0.329664126446514,0.487703609070584,0.441925269157695,0.368243243243243,0,0.571912611962005,0.295175797219951,0.43002640513014,0.499290276792051,0,0,0,0.535522788203754
0.412849872773537,0.393451876940446,0.394442670073459,0.556934768841039,0.351351351351351,0,0.580541563350625,0.506950122649223,0.272350056582422,0.391057487579844,0,0,0,0.514075067024129
0.51940203562341,0.481512842224104,0.591504311721495,0.4880303989867,0.418918918918919,0,0.589125189141305,0.382256745707277,0.467748019615239,0.527679205110007,0,0,0,0.566353887399464
0.456743002544529,0.455263900649167,0.43883743213031,0.674477517416086,0.182432432432432,0,0.59766105119993,0.539656582174979,0.352697095435685,0.485095812633073,0,0,0,0.46112600536193
0.444338422391857,0.443974033305109,0.464388374321303,0.731475617479417,0.287162162162162,0,0.606146765101345,0.490596892886345,0.497925311203319,0.172107877927608,0,0,0,0.568699731903485
0.474554707379135,0.352243861134632,0.642286809326094,0.584167194426852,0.533783783783784,0,0.614580000372499,0.130008176614881,0.452659373821199,0.38360539389638,0,0,0,0.493297587131367
0.461513994910941,0.385831216483206,0.489939316512296,0.639012032932236,0.290540540540541,0,0.622958480669349,0.373671300081766,0.119954734062618,0.254080908445706,0,0,1,0.517426273458445
0.457379134860051,0.376517075924358,0.595975726604918,0.799873337555415,0.277027027027027,0.0619195046439629,0.631279983888911,0.224448078495503,0.344775556393814,0.444641589779986,1,0,0,0.314008042895442
0.463104325699745,0.441998306519898,0.498562759501757,0.699810006333122,0.199324324324324,0,0.639542342217731,0.443990188062142,0.207091663523199,0.663946061036196,0,1,0,0.654490616621984
0.506997455470738,0.56929156082416,0.445225167678058,0.645345155161495,0.179054054054054,0,0.647743442118087,0.69664758789861,0.409656733308185,0.746273953158268,0,0,0,0.667225201072386
0.560114503816794,0.651707592435789,0.464388374321303,0.571120962634579,0.152027027027027,0,0.655881224253433,0.791496320523303,0.642776310826103,0.635202271114265,0,0,0,0.684651474530831
0.58206106870229,0.625458650860852,0.534653465346535,0.551234958834706,0.138513513513514,0,0.663953683354382,0.663532297628782,0.730290456431535,0.436834634492548,0,0,1,0.471179624664879
0.578562340966921,0.546994072819644,0.542957521558607,0.498416719442685,0.168918918918919,0,0.687759876341746,0.539247751430908,0.477555639381366,0.284953867991483,0,0,0,0.349530831099196
0.684160305343511,0.573243014394581,0.790801660811242,0.241291956934769,0.273648648648649,0,0.695552064065574,0.260016353229763,0.497548095058469,0.621717530163236,0,0,0,0.230227882037534
0.721374045801527,0.72114027660175,0.655062280421591,0.119696010132996,0.246621621621622,0,0.703269704759539,0.647996729354047,0.239909468125236,0.769694819020582,0,0,0,0.675603217158177
0.627544529262086,0.715495342929721,0.51549025870329,0.337302089930336,0.185810810810811,0,0.710911111610229,0.818479149632052,0.597887589588834,0.66430092264017,0,0,0,0.703753351206434
0.597328244274809,0.607112616426757,0.487703609070584,0.514122862571248,0.35472972972973,0,0.718474649400662,0.697056418642682,0.755186721991701,0.564939673527324,0,0,0,0.734249329758713
0.611641221374046,0.612475303415185,0.583200255509422,0.608486383787207,0.189189189189189,0,0.72595873395818,0.582583810302535,0.643153526970954,0.484740951029099,0,0,0,0.732238605898123
0.569974554707379,0.520745131244708,0.551580964548068,0.470044331855605,0.314189189189189,0,0.733361831557775,0.490188062142273,0.537533006412674,0.624201561391057,0,0,0,0.764075067024129
0.561704834605598,0.58650860852385,0.500479080166081,0.527802406586447,0.277027027027027,0,0.740682458282843,0.650858544562551,0.452282157676349,0.710787792760823,0,0,0,0.740616621983914
0.586832061068702,0.659328252893029,0.504950495049505,0.435338822039265,0.195945945945946,0,0.747919179345086,0.750613246116108,0.600528102602791,0.770049680624556,0,0,0,0.768096514745308
0.59001272264631,0.676263053909117,0.470776109869051,0.351361621279291,0.199324324324324,0,0.755070608365661,0.818887980376124,0.692568841946435,0.711142654364798,0,0,0,0.77245308310992
0.623409669211196,0.661303979678239,0.506866815713829,0.369474350854971,0.195945945945946,0,0.76213540661948,0.75102207686018,0.755563938136552,0.459190915542938,0,0,0,0.763739946380697
0.61736641221374,0.567598080722551,0.627595017566273,0.465737808739709,0.371621621621622,0,0.769112282244741,0.460752248569092,0.692946058091286,0.551100070972321,0,0,0,0.721849865951743
0.598282442748092,0.590177815410669,0.570424784413925,0.300063331222293,0.25,0,0.77599998941971,0.566639411283729,0.425122595247077,0.515259048970901,0,0,0,0.763739946380697
0.530216284987277,0.509455263900649,0.511338230597253,0.4948701709943,0.233108108108108,0,0.782797327508985,0.525347506132461,0.522821576763485,0.454222853087296,0,0,1,0.482238605898123
0.505725190839695,0.520745131244708,0.579048227403385,0.711209626345789,0.22972972972973,0.0123839009287926,0.789503140181271,0.455028618152085,0.484722746133534,0.412349183818311,1,0,1,0.489276139410188
0.590648854961832,0.543324865932825,0.642286809326094,0.619379354021533,0.185810810810811,0.0123839009287926,0.796116314500968,0.406786590351594,0.419841569219163,0.353442157558552,1,1,1,0.57573726541555
0.4764631043257,0.449901213660739,0.58958799105717,0.78214059531349,0.246621621621622,0.0557275541795666,0.802635779995809,0.33892068683565,0.375330064126745,0.233498935415188,1,1,1,0.267091152815013
0.500636132315522,0.434377646062659,0.583200255509422,0.774540848638379,0.222972972972973,0.0123839009287926,0.82775657654855,0.324611610793132,0.302527348170502,0.470901348474095,1,1,0,0.713806970509383
0.518447837150127,0.502116850127011,0.542957521558607,0.723875870804307,0.131756756756757,0,0.833792859252208,0.474243663123467,0.299509619011694,0.536195883605394,0,1,0,0.762734584450402
0.523854961832061,0.552356759808072,0.541041200894283,0.66307789740342,0.233108108108108,0,0.839729847381138,0.549468520032706,0.43757072802716,0.637686302342086,0,0,1,0.734249329758713
0.560750636132316,0.601185436071126,0.504950495049505,0.584673844205193,0.148648648648649,0.00619195046439629,0.845566740078356,0.666394112837285,0.506978498679743,0.142299503193754,1,0,1,0.81970509383378
0.455152671755725,0.418007338413774,0.496327052060045,0.869537682077264,0.125,0.0743034055727554,0.862469347139467,0.41210139002453,0.240286684270087,0.16749467707594,1,1,1,0.435991957104558
0.473282442748092,0.354219587919842,0.648674544873842,0.931602279924002,0.263513513513514,0.575851393188855,0.867898522433822,0.124693376941946,0.380233874009808,0.270404542228531,1,1,1,0.212466487935657
0.547391857506361,0.466271521309625,0.682848930054296,0.788473717542749,0.381756756756757,0.0681114551083591,0.873224093595603,0.243254292722813,0.115050924179555,0.327537260468417,1,1,0,0.589142091152815
0.58969465648855,0.519051651143099,0.691152986266369,0.697276757441419,0.179054054054054,0,0.87844545075639,0.309076042518397,0.224443606186345,0.511000709723208,0,1,0,0.762399463806971
0.599554707379135,0.582557154953429,0.597892047269243,0.671944268524382,0.158783783783784,0,0.883562012287276,0.520441537203598,0.285175405507356,0.508161816891412,0,0,0,0.815348525469169
0.624045801526718,0.599209709285916,0.6192909613542,0.651678277390754,0.158783783783784,0,0.888573223799172,0.517170891251022,0.480196152395322,0.272888573456352,0,0,1,0.667560321715818
0.521946564885496,0.414055884843353,0.621526668795912,0.764407853071564,0.351351351351351,0.538699690402477,0.893478557158644,0.246116107931316,0.477178423236514,0.562455642299503,1,0,0,0.55529490616622
0.53530534351145,0.556308213378493,0.521877994251038,0.708676377454085,0.14527027027027,0,0.89827750952171,0.579721995094031,0.227084119200302,0.70652945351313,0,1,0,0.862935656836461
0.665076335877863,0.72311600338696,0.58096454806771,0.555794806839772,0.14527027027027,0,0.902969602387874,0.745707277187244,0.534892493398717,0.684882895670688,0,0,0,0.869302949061662
0.69910941475827,0.724809483488569,0.602363462152667,0.446738442051932,0.189189189189189,0,0.90755438067676,0.720768601798855,0.688042248208223,0.490063875088715,0,0,1,0.880361930294906
0.645992366412214,0.592153542195879,0.627595017566273,0.519189360354655,0.158783783783784,0.0185758513931889,0.912031411829419,0.496320523303352,0.665032063372312,0.527324343506033,1,0,1,0.46916890080429
0.703562340966921,0.677956534010725,0.691152986266369,0.46333122229259,0.185810810810811,0.043343653250774,0.916400284936457,0.539247751430908,0.457940399849113,0.279985805535841,1,1,0,0.77044235924933
0.659669211195929,0.556308213378493,0.776109869051421,0.513869537682077,0.179054054054054,0,0.920660609894943,0.254292722812755,0.497548095058469,0.614620298083747,0,1,1,0.416890080428955
0.7029262086514,0.72114027660175,0.661450015969339,0.531095630145662,0.212837837837838,0.0123839009287926,0.924812016595919,0.639820114472608,0.234628442097322,0.503548616039744,1,0,0,0.853217158176944
0.701972010178117,0.666666666666667,0.699776429255829,0.538948701709943,0.337837837837838,0,0.928854154144279,0.511856091578087,0.590343266691814,0.312987934705465,0,1,0,0.828083109919571
0.672709923664122,0.582557154953429,0.776109869051421,0.540848638378721,0.141891891891892,0,0.932786690112501,0.292313982011447,0.472274613353452,0.393186657203691,0,0,0,0.488605898123324
0.680661577608142,0.618120237087214,0.74417119131268,0.472450918302723,0.125,0,0.936609309829705,0.384709730171709,0.269709543568465,0.298793470546487,0,0,1,0.637064343163539
0.601145038167939,0.524414338131527,0.72309166400511,0.61076630778974,0.212837837837838,0.043343653250774,0.940321715707201,0.275960752248569,0.354960392304791,0.278566359119943,1,0,1,0.380697050938338
0.593193384223919,0.539655659046006,0.708080485467902,0.764407853071564,0.0777027027027027,0.00619195046439629,0.947414777216385,0.317252657399836,0.233119577517918,0.518097941802697,1,1,0,0.566018766756032
0.627862595419847,0.622071690657635,0.636218460555733,0.624319189360355,0.172297297297297,0,0.95079491754231,0.528618152085037,0.292719728404376,0.598296664300923,0,1,0,0.83612600536193
0.675254452926209,0.693197854925205,0.644522516767806,0.563267891070298,0.148648648648649,0,0.954063812337526,0.621013900245298,0.487740475292342,0.581618168914123,0,0,0,0.866957104557641
0.703562340966921,0.708156929156083,0.676461194506547,0.440278657378087,0.216216216216216,0,0.957221240647128,0.601798855273917,0.572991324028668,0.685237757274663,0,0,0,0.899128686327078
0.726145038167939,0.751340671747107,0.632066432449697,0.385687143761875,0.243243243243243,0,0.960266995362378,0.721177432542927,0.555262165220671,0.69694819020582,0,0,0,0.897117962466488
0.721374045801527,0.745695738075078,0.615138933248163,0.382900569981001,0.209459459459459,0,0.963200882819284,0.734668847097302,0.665409279517163,0.457061745919092,0,0,0,0.802613941018767
0.631997455470738,0.577194467965002,0.640370488661769,0.537555414819506,0.175675675675676,0,0.966022722435971,0.458299264104661,0.677857412297246,0.421220723917672,0,0,1,0.399463806970509
0.678117048346056,0.644369178662151,0.748642606196103,0.661811272957568,0.114864864864865,0.00619195046439629,0.968732346388157,0.417007358953393,0.422859298377971,0.624201561391058,1,0,0,0.599865951742627
0.780852417302799,0.771944679650014,0.710316192909613,0.45649145028499,0.209459459459459,0,0.971329599321747,0.650858544562551,0.38476046774802,0.461674946770759,0,1,0,0.856903485254692
0.756361323155216,0.689528648038386,0.763334397955925,0.563014566181127,0.287162162162162,0,0.973814338101328,0.463614063777596,0.600528102602791,0.273598296664301,0,0,0,0.748659517426274
0.68734096692112,0.577194467965002,0.805493452571064,0.512602913236225,0.432432432432432,0,0.97618643159317,0.24693376941946,0.427763108261034,0.416607523066004,0,0,0,0.764745308310992
0.686386768447837,0.644369178662151,0.75279463430214,0.531602279924003,0.189189189189189,0,0.978445760481046,0.411692559280458,0.227838551490004,0.452093683463449,0,0,0,0.824061662198391
0.708333333333333,0.631385831216483,0.706164164803577,0.374287523749208,0.364864864864865,0,0.980592217113079,0.452575633687653,0.379856657864957,0.553229240596168,0,0,0,0.798257372654156
0.611005089058524,0.606830369743156,0.587352283615458,0.276377454084864,0.209459459459459,0,0.982625705377543,0.56909239574816,0.417578272350057,0.482611781405252,0,0,0,0.92627345844504
0.66030534351145,0.621789443974033,0.667837751517087,0.397466751108296,0.199324324324324,0,0.984546140605451,0.487735077677841,0.525084873632591,0.560326472675656,0,0,0,0.731903485254692
0.635496183206107,0.627434377646063,0.604279782816991,0.400126662444585,0.155405405405405,0,0.986353449497544,0.577269010629599,0.450018860807243,0.597941802696948,0,0,1,0.912198391420912
0.66793893129771,0.661303979678239,0.608751197700415,0.430145661811273,0.212837837837838,0.0371517027863777,0.988047570073222,0.620605069501227,0.532629196529611,0.376863023420866,1,0,1,0.877345844504022
0.500954198473282,0.408410951171324,0.665602044075375,0.887270424319189,0.246621621621622,0.235294117647059,0.991096054772413,0.181520850367948,0.337608449641645,0.294180269694819,1,1,0,0.401474530831099
0.559796437659033,0.479537115438894,0.676461194506547,0.69094363521216,0.256756756756757,0,0.992450351322847,0.270645952575634,0.167483968313844,0.487579843860894,0,1,0,0.884383378016086
0.579198473282443,0.560259666948913,0.593740019163207,0.652944901836605,0.199324324324324,0,0.993691324419494,0.493458708094849,0.249717087891362,0.454222853087296,0,0,0,0.782506702412869
0.642811704834606,0.589895568727067,0.657297987863302,0.560481317289424,0.192567567567568,0,0.994818968490709,0.455028618152085,0.455299886835156,0.522711142654365,0,0,0,0.925938337801609
0.678435114503817,0.659328252893029,0.674225487064835,0.584547181760608,0.158783783783784,0,0.995833289287777,0.533932951757972,0.419841569219163,0.630943931866572,0,0,0,0.875670241286863
0.754770992366412,0.756703358735535,0.687000958160332,0.476757441418619,0.165540540540541,0,0.996734303911827,0.658626328699918,0.492644285175406,0.546132008516678,0,0,0,0.903485254691689
0.809796437659033,0.749364944961897,0.755030341743852,0.338695376820773,0.209459459459459,0,0.997522040841112,0.560915780866721,0.60769520935496,0.607523066004258,0,0,0,0.927278820375335
0.790712468193384,0.762348292407564,0.71446822101565,0.323875870804307,0.239864864864865,0,0.998196539956124,0.631643499591169,0.517540550735571,0.680624556422995,0,0,0,0.941689008042895
0.819338422391858,0.799887101326559,0.691152986266369,0.311082963901203,0.219594594594595,0,0.998757852560245,0.715862632869992,0.582798943794794,0.567423704755145,0,0,0,0.933646112600536
0.819338422391858,0.79424216765453,0.786649632705206,0.314502849905003,0.216216216216216,0,0.999206041393741,0.585445625511038,0.6605054696341,0.623846699787083,0,0,0,0.922252010723861
0.825699745547074,0.790572960767711,0.73171510699457,0.271310956301457,0.287162162162162,0,0.999541180639131,0.650449713818479,0.540173519426631,0.544002838892832,0,0,0,0.941689008042895
0.790076335877863,0.764324019192774,0.773874161609709,0.283470550981634,0.266891891891892,0,0.999763355916154,0.558462796402289,0.60015088645794,0.718239886444287,0,0,0,0.925268096514745
0.78912213740458,0.820491109229467,0.680613222612584,0.272197593413553,0.209459459459459,0,0.99987266426483,0.759198691741619,0.515277253866466,0.650106458481192,0,0,0,0.938672922252011
0.834605597964377,0.841095117132374,0.765250718620249,0.349335022165928,0.192567567567568,0,0.999869214115336,0.680703188879804,0.700490380988306,0.626330731014904,0,0,0,0.909517426273459
0.868320610687023,0.861699125035281,0.809964867454487,0.367954401519949,0.192567567567568,0,0.999753125243705,0.653311529026983,0.628064881176914,0.610007097232079,0,0,0,0.906501340482574
0.899809160305344,0.876658199266159,0.841584158415842,0.278404053198227,0.212837837837838,0,0.999524528712615,0.634505314799673,0.602791399471898,0.567423704755145,0,0,0,0.911193029490617
0.842557251908397,0.829805249788315,0.82689236665602,0.221405953134895,0.253378378378378,0,0.99918356679686,0.585445625511038,0.585439456808751,0.786728176011356,0,0,0,0.935991957104558
0.851781170483461,0.887948066610217,0.695305014372405,0.294996833438885,0.199324324324324,0,0.998730392893352,0.838103025347506,0.540173519426631,0.673527324343506,0,0,0,0.912533512064343
0.945928753180662,0.945808636748518,0.862663685723411,0.336035465484484,0.179054054054054,0,0.998165171415824,0.707686017988553,0.773293096944549,0.683108587650816,0,0,0,0.891756032171582
0.93352417302799,0.93847022297488,0.845736186521878,0.316276124129196,0.168918918918919,0,0.997488077674675,0.718724448078496,0.65296114673708,0.643009226401703,0,0,0,0.884718498659517
0.912849872773537,0.915890488286763,0.856275950175663,0.271310956301457,0.195945945945946,0,0.996699297742698,0.672526573998364,0.663145982648057,0.661462029808375,0,0,0,0.885053619302949
0.891539440203562,0.891617273497036,0.812200574896199,0.267891070297657,0.233108108108108,0,0.995799028307705,0.693785772690106,0.620520558279894,0.711142654364798,0,0,0,0.904155495978552
0.903307888040712,0.917866215071973,0.797189396358991,0.210386320455985,0.195945945945946,0,0.994787476513323,0.75102207686018,0.640135797812146,0.701561391057487,0,0,0,0.821045576407507
0.904898218829517,0.906576347727914,0.793037368252954,0.212919569347688,0.222972972972973,0,0.993664859789474,0.739983646770237,0.692946058091286,0.506742370475515,0,0,0,0.868967828418231
0.881997455470738,0.837425910245555,0.890130948578729,0.423305889803673,0.135135135135135,0,0.992431405674313,0.515535568274734,0.682761222180309,0.701561391057487,0,0,0,0.502680965147453
0.913167938931298,0.913914761501552,0.801341424465027,0.286003799873338,0.27027027027027,0,0.991087351629545,0.739983646770237,0.475669558657111,0.256919801277502,0,0,0,0.89142091152815
0.785623409669211,0.621789443974033,0.870967741935484,0.33008233058898,0.368243243243243,0,0.989632944851292,0.227718724448079,0.682761222180309,0.473030518097942,0,0,0,0.537198391420912
0.752544529262086,0.745413491391476,0.816352603002236,0.343128562381254,0.222972972972973,0,0.988068442078801,0.476696647587898,0.210109392682007,0.703690560681334,0,0,0,0.918565683646113
0.844465648854962,0.852102737792831,0.729479399552858,0.247245091830272,0.219594594594595,0,0.986394109403412,0.742436631234669,0.439834024896265,0.650106458481192,0,0,0,0.917895442359249
0.916030534351145,0.872706745695738,0.80102203768764,0.158834705509816,0.337837837837838,0,0.984610222080329,0.680703188879804,0.685024519049415,0.442867281760114,0,0,0,0.934986595174263
0.869592875318066,0.767993226079594,0.869051421271159,0.131348955034832,0.39527027027027,0,0.982717064345812,0.441946034341783,0.628064881176914,0.607168204400284,0,0,0,0.947721179624665
0.800254452926209,0.78662150719729,0.742254870648355,0.180240658644712,0.253378378378378,0,0.980714929242419,0.631234668847097,0.407770652583931,0.795599716110717,0,0,0,0.942024128686327
0.808842239185751,0.861416878351679,0.657297987863302,0.175047498416719,0.216216216216216,0,0.978604118455006,0.848323793949305,0.582421727649943,0.717885024840312,0,0,0,0.91186327077748
0.85941475826972,0.872706745695738,0.740019163206643,0.199240025332489,0.233108108108108,0,0.976384942160124,0.758789860997547,0.782723500565824,0.671043293115685,0,0,0,0.892761394101877
0.873727735368957,0.865086085238498,0.773554774832322,0.213299556681444,0.219594594594595,0,0.974057718891451,0.704824202780049,0.700113164843455,0.419091554293825,0,0,0,0.830428954423593
0.903625954198473,0.793959920970928,0.919833918875758,0.165547815072831,0.459459459459459,0,0.971622775423841,0.414554374488961,0.650320633723123,0.411994322214336,0,0,0,0.806635388739946
0.803753180661578,0.722833756703359,0.845736186521878,0.23179227359088,0.375,0,0.969080446678427,0.406377759607523,0.382497170878913,0.666075230660042,0,0,0,0.924932975871314
0.772582697201018,0.78464578041208,0.687000958160332,0.242811906269791,0.195945945945946,0,0.966431075651185,0.699100572363042,0.374952847981894,0.691625266146203,0,0,0,0.921581769436997
0.827608142493639,0.834885690093141,0.720855956563398,0.229512349588347,0.192567567567568,0,0.963675013367193,0.728536385936222,0.645039607695209,0.671043293115685,0,0,0,0.900134048257373
0.877226463104326,0.870731018910528,0.77994251038007,0.258644711842939,0.233108108108108,0,0.960812618862651,0.704824202780049,0.672199170124481,0.440028388928318,0,0,0,0.89343163538874
0.890267175572519,0.788314987298899,0.894602363462153,0.237745408486384,0.462837837837838,0,0.957844259196599,0.438675388389207,0.650320633723123,0.447480482611781,0,0,0,0.902815013404826
0.807888040712468,0.720858029918148,0.811561801341424,0.267257758074731,0.39527027027027,0,0.954770309494102,0.447260834014718,0.404752923425123,0.426188786373314,0,0,0,0.917895442359249
0.76940203562341,0.718882303132938,0.828489300542958,0.337302089930336,0.293918918918919,0,0.951591153022384,0.422730989370401,0.412674462466994,0.726756564939674,0,0,0,0.877345844504022
0.817430025445293,0.838554896979961,0.69338869370808,0.287650411652945,0.189189189189189,0,0.948307181301345,0.769010629599346,0.390041493775934,0.663946061036196,0,0,0,0.903150134048258
0.873727735368957,0.876093705898956,0.79239859469818,0.271944268524382,0.209459459459459,0,0.944918794249541,0.69664758789861,0.70954356846473,0.4680624556423,0,0,0,0.875335120643432
0.89440203562341,0.797346881174146,0.879591184924944,0.26675110829639,0.378378378378378,0,0.941426400366586,0.470973017170891,0.642776310826103,0.390347764371895,0,0,0,0.84617962466488
0.828562340966921,0.752469658481513,0.898754391568189,0.419126029132362,0.324324324324324,0,0.937830416952703,0.381439084219133,0.434552998868352,0.522711142654365,0,0,0,0.883378016085791
0.790712468193384,0.786339260513689,0.817949536889173,0.412032932235592,0.206081081081081,0,0.934131270365858,0.533932951757972,0.351942663145983,0.62597586941093,0,0,0,0.85254691689008
0.841603053435115,0.823595822749083,0.767167039284574,0.291323622545915,0.185810810810811,0,0.93032939631686,0.652902698282911,0.492644285175406,0.696593328601845,0,0,0,0.881367292225201
0.901717557251908,0.896697713801863,0.786330245927819,0.204306523115896,0.192567567567568,0,0.92642524020243,0.73426001635323,0.602414183327046,0.689850958126331,0,0,0,0.869973190348525
