"TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Rad"
0.318233726684431,0.256770310932798,0.441091954022989,0.8586017282011,0.281746031746032,0.457831325301205,2.13606248046234e-05,0.135115606936416,0.268700072621641,0.142806012884753,1,0,1,0.059927797833935
0.329653597259231,0.2744901370779,0.460488505747126,0.763026970411102,0.436507936507937,0.289156626506024,0.000102607799968459,0.134754335260116,0.130718954248366,0.17394416607015,1,1,0,0.0722021660649819
0.309097830224591,0.285523236375794,0.441091954022989,0.481932443047918,0.615079365079365,0,0.000376775725519481,0.166184971098266,0.130355846042121,0.288833214030064,0,1,0,0.275090252707581
0.195660449181576,0.205282514209295,0.239583333333333,0.364624247185127,0.351190476190476,0,0.000843895129249142,0.282153179190751,0.161946259985476,0.250894774516822,0,0,0,0.191696750902527
0.154168252759802,0.169842861919091,0.239583333333333,0.600549882168107,0.119047619047619,0,0.00150389844252702,0.24385838150289,0.278503994190269,0.267000715819613,0,0,0,0.1014440433213
0.121050628092882,0.138415245737212,0.189655172413793,0.583529719821943,0.186507936507936,0,0.00235661959332416,0.260115606936416,0.24001452432825,0.347888332140301,0,0,0,0.231046931407942
0.116102017510468,0.19391507856904,0.168103448275862,0.731605132233569,0.152777777777778,0,0.00340179385025677,0.341763005780347,0.256354393609296,0.319971367215462,0,0,0,0.273285198555957
0.178149980966882,0.227683049147442,0.232399425287356,0.780047132757266,0.111111111111111,0,0.00463905771938867,0.313583815028902,0.33841684822077,0.252684323550465,0,0,0,0.216967509025271
0.176246669204416,0.187228351721832,0.256465517241379,0.721131186174391,0.206349206349206,0,0.00606794889592393,0.245664739884393,0.310094408133624,0.20722977809592,0,0,0,0.17942238267148
0.250475827940617,0.24974924774323,0.369252873563218,0.730295888976172,0.198412698412698,0,0.0076879062732297,0.19978323699422,0.241830065359477,0.224051539012169,0,0,1,0.135379061371841
0.282070803197564,0.256435974590438,0.359554597701149,0.825870646766169,0.166666666666667,0.265060240963855,0.00949827001196168,0.216763005780347,0.195715323166304,0.221904080171797,1,0,1,0.163898916967509
0.294632660829844,0.321297225008359,0.43139367816092,0.838963079340141,0.119047619047619,0.120481927710843,0.011498281672318,0.214595375722543,0.21278140885984,0.233715103793844,1,1,1,0.165342960288809
0.269889607917777,0.283517218321632,0.378951149425287,0.743388321550144,0.121031746031746,0.0120481927710843,0.0136870844126542,0.226517341040462,0.210602759622368,0.347888332140301,1,1,0,0.0635379061371841
0.25428245146555,0.309929789368104,0.292744252873563,0.658287509819324,0.119047619047619,0,0.0160637232578799,0.341763005780347,0.222585330428468,0.250536864710093,0,1,0,0.193140794223827
0.210506280928816,0.234369775994651,0.30926724137931,0.810159727677402,0.142857142857143,0,0.0186271454411261,0.24349710982659,0.33841684822077,0.285969935576235,0,0,1,0.187725631768953
0.237533307955843,0.258776328986961,0.29992816091954,0.823252160251375,0.14484126984127,0.0120481927710843,0.0213762008222593,0.279263005780347,0.239651416122004,0.274158911954188,1,0,0,0.179061371841155
0.285877426722497,0.278836509528586,0.333333333333333,0.795758051846033,0.253968253968254,0,0.024309642386791,0.267341040462428,0.275599128540305,0.233715103793844,0,1,0,0.183032490974729
0.328892272554244,0.323637579404881,0.422054597701149,0.646635244828489,0.238095238095238,0,0.027426126828666,0.226517341040462,0.263616557734205,0.305297065139585,0,0,0,0.133574007220217
0.312143129044537,0.363757940488131,0.393318965517241,0.727677402461377,0.19047619047619,0,0.0307242152202769,0.298771676300578,0.222585330428468,0.205082319255548,0,0,0,0.251263537906137
0.300342596117244,0.2744901370779,0.397988505747126,0.706729510343022,0.378968253968254,0,0.0342023737729085,0.197615606936416,0.29520697167756,0.278811739441661,0,0,0,0.146209386281588
0.248191853825657,0.269809428284855,0.318965517241379,0.568866195339094,0.194444444444444,0,0.0378589746905031,0.272037572254335,0.193536673928831,0.367215461703651,0,0,0,0.282310469314079
0.271792919680244,0.334670678702775,0.29992816091954,0.620057606703326,0.172619047619048,0,0.0416922971194359,0.361271676300578,0.268336964415396,0.388690050107373,0,0,0,0.289530685920578
0.305291206699657,0.408224674022066,0.357399425287356,0.590337784760409,0.158730158730159,0,0.0457005281965913,0.382947976878613,0.358024691358025,0.345740873299929,0,0,0,0.273285198555957
0.289684050247431,0.363757940488131,0.352729885057471,0.575019638648861,0.142857142857143,0,0.0498817641976778,0.339595375722543,0.379811183732752,0.400858983536149,0,0,0,0.302527075812274
0.293871336124857,0.399531929120696,0.335847701149425,0.564414768263943,0.156746031746032,0,0.0542340117873492,0.395231213872832,0.336238198983297,0.350393700787402,0,0,0,0.303610108303249
0.263799010277884,0.345703778000669,0.328663793103448,0.723749672689186,0.202380952380952,0,0.0587551893721591,0.344291907514451,0.392156862745098,0.243378668575519,0,0,1,0.3014440433213
0.214693566806243,0.245402875292544,0.328304597701149,0.816705943964389,0.128968253968254,0.0120481927710843,0.0634431285570173,0.236271676300578,0.340958605664488,0.271653543307087,1,0,0,0.181949458483755
0.255805100875523,0.283182881979271,0.34051724137931,0.781356376014664,0.130952380952381,0,0.0682955757052795,0.264812138728324,0.232389251997095,0.0669291338582678,0,1,0,0.271841155234657
0.247811191473163,0.167502507522568,0.421695402298851,0.708038753600419,0.271825396825397,0,0.0733101936021114,0.0581647398843931,0.261074800290487,0.0930565497494632,0,0,0,0.0404332129963899
0.288161400837457,0.214309595453026,0.445761494252874,0.578816444095313,0.281746031746032,0,0.078484563220259,0.0845375722543353,0.0533769063180828,0.240873299928418,0,0,0,0.0870036101083033
0.24286258089075,0.247743229689067,0.333333333333333,0.709347996857816,0.188492063492063,0,0.0838161855869454,0.233742774566474,0.0798838053740015,0.207587687902649,0,0,0,0.276534296028881
0.149980966882375,0.156469408224674,0.26867816091954,0.617177271537052,0.301587301587302,0,0.0893024837499519,0.20014450867052,0.229847494553377,0.102004294917681,0,0,0,0.0909747292418773
0.119147316330415,0.0802407221664995,0.292744252873563,0.355590468709086,0.371031746031746,0,0.0949408048406344,0.0935693641618497,0.196078431372549,0.00930565497494634,0,0,1,0.245487364620939
0.0841263799010278,0,0.299568965517241,0.499607227022781,0.678571428571429,0.036144578313253,0.100728422231079,0,0.088961510530138,0.00214745884037228,1,0,1,0.0292418772563177
0.197944423296536,0.111668338348378,0.383620689655172,0.683163131709872,0.501984126984127,0.0240963855421687,0.118958727348257,0.0361271676300578,0,0.128847530422334,1,0,1,0.0317689530685921
0.231062047963456,0.258776328986961,0.297413793103448,0.606703325477874,0.277777777777778,0,0.138427948367635,0.281791907514451,0.181554103122731,0.355404438081603,0,1,1,0.366787003610108
0.155690902169775,0.200601805416249,0.167744252873563,0.581958627913066,0.236111111111111,0.0120481927710843,0.145178591685232,0.349349710982659,0.278140885984023,0.250536864710093,1,0,1,0.290613718411552
0.135135135135135,0.156135071882314,0.225215517241379,0.592563498297984,0.253968253968254,0.0240963855421687,0.152054349947383,0.24349710982659,0.346042120551925,0.331782390837509,1,1,0,0.22129963898917
0.177388656261896,0.223002340354397,0.21551724137931,0.416077507200838,0.253968253968254,0,0.159051943395804,0.325505780346821,0.239651416122004,0.317108088761632,0,1,0,0.272563176895307
0.143890369242482,0.207622868605817,0.213721264367816,0.567818800733176,0.238095238095238,0,0.166168044369695,0.310693641618497,0.322076978939724,0.379384395132427,0,0,0,0.379061371841155
0.163304149219642,0.243396857238382,0.189655172413793,0.464519507724535,0.242063492063492,0,0.173399280209366,0.373554913294798,0.30718954248366,0.45311381531854,0,0,0,0.397111913357401
0.181195279786829,0.312270143764627,0.189655172413793,0.514532600157109,0.168650793650794,0,0.180742236194923,0.447976878612717,0.37037037037037,0.374731567644954,0,0,0,0.40216606498195
0.189950513894176,0.270143764627215,0.223060344827586,0.600157109190888,0.218253968253968,0,0.188193458514133,0.36885838150289,0.445170660856935,0.403006442376521,0,0,0,0.401805054151625
0.196421773886563,0.278836509528586,0.204022988505747,0.643362136684996,0.146825396825397,0,0.195749457253342,0.397398843930636,0.365649963689179,0.319613457408733,0,0,0,0.406498194945848
0.191853825656643,0.256435974590438,0.263649425287356,0.709347996857816,0.138888888888889,0,0.203406709405551,0.313222543352601,0.394335511982571,0.288833214030064,0,0,1,0.377978339350181
0.191853825656643,0.227683049147442,0.263649425287356,0.772191673212883,0.212301587301587,0.0120481927710843,0.211161661889742,0.282153179190751,0.309731299927378,0.312455261274159,1,0,0,0.363537906137184
0.234107346783403,0.2744901370779,0.290229885057471,0.769573186698089,0.150793650793651,0,0.219010734575605,0.30599710982659,0.278503994190269,0.250178954903364,0,1,1,0.372563176895307
0.205938332698896,0.216315613507188,0.290229885057471,0.722440429431789,0.244047619047619,0.0120481927710843,0.22695032330792,0.243135838150289,0.302469135802469,0.338940586972083,1,0,0,0.381949458483755
0.164065473924629,0.214309595453026,0.198994252873563,0.730295888976172,0.19047619047619,0,0.234976802925116,0.332731213872832,0.239288307915759,0.348246241947029,0,1,1,0.404332129963899
0.200609059763989,0.265463055834169,0.244612068965517,0.704111023828227,0.222222222222222,0.0120481927710843,0.243086530266431,0.342124277456647,0.329339143064633,0.312455261274159,1,0,1,0.401805054151625
0.251617814998097,0.252089602139753,0.266163793103448,0.666142969363708,0.571428571428571,0.0120481927710843,0.251275847162504,0.30599710982659,0.338779956427015,0.181102362204725,1,1,0,0.383032490974729
0.328130947849258,0.287863590772317,0.436422413793103,0.25006546216287,0.498015873015873,0,0.25954108340427,0.173410404624278,0.302469135802469,0.14101646385111,0,1,1,0.389530685920578
0.22687476208603,0.167836843864928,0.347701149425287,0.72636815920398,0.498015873015873,0.036144578313253,0.267878559685266,0.132947976878613,0.169208424110385,0.245526127415891,1,0,1,0.12129963898917
0.240197944423297,0.214309595453026,0.292744252873563,0.542812254516889,0.674603174603175,0.144578313253012,0.276284590512736,0.238439306358382,0.128540305010893,0.240873299928418,1,1,0,0.25956678700361
0.307955843167111,0.2744901370779,0.362068965517241,0.299293008641005,0.720238095238095,0,0.284755487082945,0.233742774566474,0.234567901234568,0.286327845382964,0,1,0,0.48086642599278
0.308717167872097,0.307923771313942,0.352370689655172,0.370908614820634,0.30952380952381,0,0.293287560116566,0.279624277456647,0.229847494553377,0.26234788833214,0,0,0,0.488086642599278
0.25885039969547,0.272149782681377,0.338002873563218,0.664833726106311,0.238095238095238,0,0.30187712265008,0.255419075144509,0.27596223674655,0.276664280601289,0,0,1,0.365342960288809
0.348686714883898,0.363757940488131,0.422054597701149,0.648468185388845,0.275793650793651,0.0240963855421687,0.310520492779411,0.269869942196532,0.251633986928105,0.241231209735147,1,0,0,0.383032490974729
0.482679862961553,0.441992644600468,0.541666666666667,0.258182770358733,0.420634920634921,0,0.319213996352213,0.234104046242775,0.266158315177923,0.290980672870437,0,1,0,0.5
0.421393224210126,0.437311935807422,0.486709770114943,0.459937156323645,0.273809523809524,0,0.327953969605589,0.284320809248555,0.230210602759622,0.336435218324982,0,0,0,0.465342960288809
0.397030833650552,0.430625208960214,0.433908045977011,0.502618486514794,0.23015873015873,0,0.336736761746023,0.330202312138728,0.280682643427742,0.352899069434502,0,0,0,0.501083032490975
0.357441948991245,0.408224674022066,0.393318965517241,0.572924849437025,0.192460317460317,0,0.345558737468763,0.346820809248555,0.326797385620915,0.293128131710809,0,0,0,0.509386281588448
0.303007232584697,0.337011033099298,0.376795977011494,0.6700706991359,0.283730158730159,0,0.354416279413996,0.286488439306358,0.343500363108206,0.360057265569077,0,0,1,0.493501805054152
0.308336505519604,0.368104312938816,0.343031609195402,0.78790259230165,0.301587301587302,0.0120481927710843,0.363305790557378,0.354046242774566,0.282861292665214,0.338940586972083,1,0,0,0.511191335740072
0.293871336124857,0.321631561350719,0.314295977011494,0.536266038229903,0.28968253968254,0,0.372223696532833,0.332731213872832,0.350762527233115,0.410164638511095,0,1,0,0.13826714801444
0.24286258089075,0.31461049816115,0.235272988505747,0.280701754385965,0.240079365079365,0,0.381166447885497,0.404624277456647,0.329339143064633,0.293128131710809,0,0,0,0.510108303249098
0.141225732775029,0.187228351721832,0.215876436781609,0.330714846818539,0.226190476190476,0,0.390130522253152,0.286488439306358,0.40159767610748,0.405511811023622,0,0,0,0.419494584837545
0.151503616292349,0.218655967903711,0.136853448275862,0.425373134328358,0.25,0,0.399112426474537,0.39992774566474,0.282861292665214,0.324266284896206,0,0,0,0.548736462093863
0.165588123334602,0.20962888665998,0.208692528735632,0.523304529981671,0.25,0,0.408108698623166,0.317919075144509,0.396877269426289,0.195418754473873,0,0,0,0.489169675090253
0.21888085268367,0.207622868605817,0.335847701149425,0.595181984812778,0.353174603174603,0,0.417115909965411,0.187861271676301,0.314451706608569,0.168933428775948,0,0,0,0.333935018050542
0.24857251617815,0.236375794048813,0.393318965517241,0.570175438596491,0.527777777777778,0,0.426130666841977,0.161127167630058,0.183732752360203,0.190765926986399,0,0,0,0.371119133574007
0.28511610201751,0.256770310932798,0.393318965517241,0.54241948153967,0.484126984126984,0,0.435149612471729,0.183164739884393,0.156862745098039,0.222261989978525,0,0,0,0.457400722021661
0.318233726684431,0.279170845870946,0.385775862068966,0.435978004713276,0.535714285714286,0,0.444169428677343,0.214956647398844,0.179012345679012,0.104509663564782,0,0,1,0.466064981949459
0.332698896079178,0.281176863925109,0.50610632183908,0.554202670856245,0.82936507936508,0.0120481927710843,0.453186837532192,0.0960982658959537,0.210965867828613,0,1,0,1,0.238628158844765
0.331937571374191,0.372785021731862,0.376436781609195,0.692327834511652,0.281746031746032,0.168674698795181,0.498126052525398,0.325505780346821,0.173928830791576,0.190765926986399,1,1,1,0.597472924187726
0.368100494861058,0.346038114343029,0.489224137931035,0.697564807541241,0.297619047619048,0.27710843373494,0.507062622383739,0.183164739884393,0.322076978939724,0.202576950608447,1,1,1,0.35884476534296
0.320137038446898,0.305583416917419,0.433908045977011,0.725058915946583,0.382936507936508,0.566265060240964,0.515975088109259,0.195086705202312,0.179012345679012,0.293843951324266,1,1,0,0.501083032490975
0.27598020555767,0.285857572718154,0.321120689655172,0.565593087195601,0.515873015873016,0,0.524860543553256,0.28721098265896,0.190994916485113,0.269506084466714,0,1,0,0.616606498194946
0.354015987818805,0.368104312938816,0.433908045977011,0.677926158680283,0.277777777777778,0,0.533716134075558,0.26264450867052,0.283587509077705,0.326771653543307,0,0,1,0.560649819494585
0.364674533688618,0.390504847876964,0.400502873563218,0.641005498821681,0.242063492063492,0.0120481927710843,0.542539057403626,0.320447976878613,0.258896151053014,0.379742304939155,1,0,1,0.637906137184116
0.341073467834031,0.415245737211635,0.373922413793103,0.705420267085624,0.214285714285714,0.0120481927710843,0.551326564415239,0.373916184971098,0.316993464052288,0.293843951324266,1,1,0,0.619494584837545
0.344880091358965,0.352724841190237,0.392959770114943,0.625949201361613,0.490079365079365,0,0.560075959845526,0.28721098265896,0.370733478576616,0.164280601288475,0,1,0,0.640794223826715
0.335363532546631,0.294550317619525,0.460488505747126,0.573448546739984,0.571428571428571,0,0.568784602919315,0.15643063583815,0.283587509077705,0.112383679312813,0,0,1,0.483032490974729
0.27940616673011,0.239050484787696,0.452945402298851,0.515710919088767,0.746031746031746,0.0240963855421687,0.577449907909551,0.104046242774566,0.152142338416848,0.15748031496063,1,0,1,0.320216606498195
0.335363532546631,0.292544299565363,0.465158045977012,0.656978266561927,0.666666666666667,0.0963855421686747,0.58606934462291,0.149566473988439,0.0994916485112564,0.140658554044381,1,1,1,0.184837545126354
0.391320898363152,0.33901705115346,0.531968390804598,0.640219952867243,0.654761904761905,0.0240963855421687,0.594640438813606,0.132586705202312,0.145243282498184,0.250178954903364,1,1,0,0.38086642599278
0.395127521888085,0.381477766633233,0.467672413793103,0.638910709609846,0.466269841269841,0,0.603160772526492,0.243135838150289,0.128177196804648,0.300286327845383,0,1,0,0.58086642599278
0.340692805481538,0.348044132397192,0.381465517241379,0.759099240638911,0.386904761904762,0,0.611627984370583,0.29371387283237,0.239288307915759,0.279169649248389,0,0,0,0.623465703971119
0.405024743052912,0.410565028418589,0.469827586206897,0.659596753076722,0.424603174603175,0,0.620039769724327,0.272398843930636,0.290123456790123,0.259842519685039,0,0,0,0.636462093862816
0.434335744194899,0.423938482113006,0.503591954022989,0.562450903377848,0.263888888888889,0,0.62839388087369,0.252890173410405,0.268700072621641,0.219398711524696,0,0,1,0.632129963898917
0.411496003045299,0.383818121029756,0.501077586206897,0.681853888452475,0.162698412698413,0.469879518072289,0.636688127084516,0.212066473988439,0.249092229484386,0.319971367215462,1,0,0,0.265342960288809
0.486105824133993,0.471079906385824,0.49389367816092,0.452212621105001,0.281746031746032,0,0.644920374610426,0.313583815028902,0.208061002178649,0.408017179670723,0,1,0,0.712635379061372
0.473924628854206,0.522233366766968,0.460488505747126,0.502356637863315,0.194444444444444,0,0.653088546637615,0.402456647398844,0.310094408133624,0.391553328561203,0,0,0,0.711552346570397
0.50513894175866,0.524573721163491,0.479525862068966,0.340010473946059,0.349206349206349,0,0.6611906231681,0.385838150289017,0.399419026870007,0.498926270579814,0,0,0,0.728158844765343
0.523791397030834,0.609495152123036,0.463002873563218,0.406127258444619,0.148809523809524,0,0.669224640842696,0.494219653179191,0.382716049382716,0.243378668575519,0,0,0,0.61841155234657
0.530643319375714,0.511200267469074,0.613864942528736,0.549358470803875,0.222222222222222,0,0.677188692705366,0.236271676300578,0.491648511256354,0.284180386542591,0,0,0,0.279783393501805
0.548153787590407,0.55600133734537,0.621048850574713,0.466352448284891,0.432539682539683,0,0.685080927910418,0.277456647398844,0.232389251997095,0.0665712240515391,0,0,0,0.607220216606498
0.534830605253141,0.428619190906051,0.702586206896552,0.328227284629484,0.73015873015873,0,0.69289955137415,0.0578034682080925,0.273783587509078,0.214745884037223,0,0,0,0.286281588447653
0.601065854586981,0.589434971581411,0.726652298850575,0.195077245352186,0.773809523809524,0,0.700642823372495,0.207369942196532,0.0530137981118374,0.291338582677165,0,0,0,0.510469314079422
0.637990102778835,0.616181878970244,0.678520114942529,0.00824823252160255,0.630952380952381,0,0.708309059086449,0.284682080924855,0.203340595497458,0.426986399427344,0,0,0,0.691696750902527
0.542063189950514,0.575727181544634,0.498922413793103,0.283713013877979,0.208333333333333,0,0.715896628096792,0.421604046242775,0.281045751633987,0.38940586972083,0,0,0,0.73826714801444
0.469356680624286,0.535941156803745,0.49389367816092,0.67923540193768,0.287698412698413,0,0.723403953829955,0.383670520231214,0.418663761801017,0.446313528990694,0,0,1,0.727075812274368
0.554625047582794,0.649615513206286,0.558908045977011,0.600942655145326,0.192460317460317,0.0120481927710843,0.730829512956747,0.441112716763006,0.380537400145243,0.257695060844667,1,0,0,0.702527075812274
0.513894175866007,0.50016716817118,0.58764367816092,0.562581827703587,0.48015873015873,0,0.738171834745694,0.250722543352601,0.438271604938272,0.274158911954188,0,1,0,0.676534296028881
0.534069280548154,0.502173186225343,0.573275862068966,0.437810945273632,0.384920634920635,0,0.745429500372952,0.267341040462428,0.246913580246914,0.468146027201145,0,0,0,0.75812274368231
0.541301865245527,0.593781344032096,0.477011494252874,0.377847604084839,0.228174603174603,0,0.752601142190504,0.463150289017341,0.263616557734205,0.468146027201145,0,0,0,0.790252707581227
0.532546631138181,0.602808425275828,0.486709770114943,0.41018591254255,0.226190476190476,0,0.75968544295467,0.463150289017341,0.460421205519245,0.264853256979241,0,0,0,0.757039711191336
0.484202512371527,0.457706452691408,0.534841954022989,0.585493584708039,0.498015873015873,0,0.766681135016841,0.257947976878613,0.460421205519245,0.171438797423049,0,0,0,0.756678700361011
0.471259992386753,0.41959210966232,0.58764367816092,0.446582875098193,0.676587301587302,0,0.773586999478431,0.163656069364162,0.254175744371823,0.200071581961346,0,0,0,0.770397111913357
0.439284354777312,0.426278836509529,0.566091954022989,0.420528934275989,0.670634920634921,0,0.78040186531205,0.192557803468208,0.159404502541757,0.229062276306371,0,0,1,0.770758122743682
0.415683288922725,0.428619190906051,0.539511494252874,0.552762503273108,0.490079365079365,0.0240963855421687,0.787124608451065,0.221820809248555,0.188453159041394,0.252684323550465,1,0,1,0.554873646209386
0.428245146555006,0.41959210966232,0.50610632183908,0.631186174391202,0.275793650793651,0.036144578313253,0.793754150849533,0.245664739884393,0.217864923747277,0.248031496062992,1,1,0,0.527436823104693
0.483060525314046,0.45971247074557,0.553879310344828,0.588112071222833,0.531746031746032,0,0.800289459514741,0.240968208092486,0.241830065359477,0.322118826055834,0,1,1,0.748736462093863
0.481918538256566,0.491140086927449,0.513290229885057,0.617570044514271,0.349206349206349,0.0843373493975904,0.806729545514542,0.315751445086705,0.237109658678286,0.214745884037223,1,0,0,0.276895306859206
0.409973353635325,0.3707790036777,0.491738505747126,0.557083006022519,0.674603174603175,0,0.813073462961658,0.207369942196532,0.312273057371097,0.288475304223336,0,1,0,0.603971119133574
0.390940236010659,0.386158475426279,0.43426724137931,0.680544645195077,0.416666666666667,0,0.819320307977337,0.281791907514451,0.203340595497458,0.195776664280601,0,0,1,0.689891696750903
0.405786067757899,0.361751922433969,0.501077586206897,0.691018591254255,0.261904761904762,0.0481927710843373,0.825469217636524,0.188222543352601,0.278140885984023,0.21009305654975,1,0,1,0.239350180505415
0.387894937190712,0.379806084921431,0.50610632183908,0.798376538360828,0.176587301587302,0.807228915662651,0.831519368896997,0.202673410404624,0.184095860566449,0.374731567644954,1,1,0,0.17942238267148
0.440807004187286,0.482113005683718,0.450790229885058,0.697564807541241,0.253968253968254,0,0.837469977514795,0.36885838150289,0.198620188816267,0.362562634216178,0,1,1,0.734657039711191
0.527598020555767,0.535606820461384,0.520474137931034,0.441869599371563,0.265873015873016,0.0120481927710843,0.84332029694836,0.35657514450867,0.365649963689179,0.413027916964925,1,0,0,0.842599277978339
0.549295774647887,0.576061517886994,0.513290229885057,0.405079863838701,0.329365079365079,0,0.849069617253768,0.407514450867052,0.353304284676834,0.174302075876879,0,1,1,0.847653429602888
0.482679862961553,0.484453360080241,0.527658045977011,0.599371563236449,0.446428571428571,0.036144578313253,0.865705009567487,0.294075144508671,0.193173565722585,0.0905511811023622,1,1,1,0.576895306859206
0.550437761705367,0.522567703109328,0.585129310344828,0.689709347996858,0.228174603174603,0.0120481927710843,0.88140913129903,0.277456647398844,0.280682643427741,0.338940586972083,1,1,1,0.812635379061372
0.564902931100114,0.549314610498161,0.558908045977011,0.568342498036135,0.293650793650794,0.0120481927710843,0.88643441966533,0.332731213872832,0.273783587509078,0.250536864710093,1,1,0,0.81913357400722
0.652074609821089,0.615847542627884,0.719109195402299,0.432312123592564,0.484126984126984,0,0.891354213326015,0.24349710982659,0.329339143064633,0.286327845382963,0,1,1,0.769675090252708
0.527598020555767,0.51588097626212,0.575790229885058,0.654359780047133,0.448412698412698,0.0843373493975904,0.896168081761592,0.279624277456647,0.239651416122004,0.410880458124553,1,0,0,0.625270758122744
0.551960411115341,0.562688064192578,0.501077586206897,0.439643885833988,0.216269841269841,0,0.900875620058364,0.405346820809248,0.27596223674655,0.37007874015748,0,1,0,0.907942238267148
0.586220022839741,0.560347709796055,0.539511494252874,0.432966745221262,0.450396825396825,0,0.905476447868691,0.364161849710983,0.402323892519971,0.291338582677165,0,0,0,0.904332129963899
0.613627712219262,0.589434971581411,0.649784482758621,0.399842890809112,0.583333333333333,0,0.909970208391559,0.284682080924856,0.360929557007988,0.235862562634216,0,0,0,0.909386281588448
0.666920441568329,0.631561350718823,0.750718390804598,0.142183817753339,0.603174603174603,0,0.914356567375519,0.228684971098266,0.281045751633987,0.214745884037223,0,0,0,0.855956678700361
0.685953559192996,0.633901705115346,0.774425287356322,0.0949201361612988,0.523809523809524,0,0.91863521214618,0.207369942196532,0.22476397966594,0.30100214745884,0,0,0,0.644043321299639
0.642177388656262,0.591775325977934,0.642600574712644,0.191018591254255,0.482142857142857,0,0.922805850660213,0.294436416184971,0.203340595497458,0.381889763779528,0,0,0,0.781227436823105
0.571374191092501,0.571380809093949,0.539511494252874,0.490311599895261,0.244047619047619,0,0.926868210587744,0.376083815028902,0.290849673202614,0.149964209019327,0,0,0,0.872563176895307
0.543205177007994,0.482113005683718,0.676364942528736,0.623985336475517,0.541666666666667,0,0.930822038424951,0.141979768786127,0.372912127814089,0.1932712956335,0,0,0,0.289530685920578
0.533307955843167,0.488799732530926,0.640086206896552,0.468709086148206,0.553571428571429,0,0.934667098638422,0.185693641618497,0.13761801016703,0.178596993557624,0,0,0,0.66101083032491
0.558431671107728,0.515546639919759,0.683548850574713,0.412804399057345,0.462301587301587,0,0.938403172842809,0.170881502890173,0.181554103122731,0.0998568360773086,0,0,1,0.594945848375451
0.507803578226113,0.421932464058843,0.661997126436782,0.586802827965436,0.408730158730159,0.216867469879518,0.942030059013091,0.0914017341040463,0.166666666666667,0.140300644237652,1,0,0,0.225270758122744
0.541682527598021,0.473085924439987,0.676364942528736,0.561665357423409,0.454365079365079,0,0.945547570732605,0.132225433526012,0.0867828612926652,0.298138869005011,0,1,1,0.555595667870036
0.553102398172821,0.555667001003009,0.606681034482759,0.49515579994763,0.371031746031746,0.0843373493975904,0.948955536477801,0.291546242774566,0.127814088598402,0.37007874015748,1,0,1,0.564981949458484
0.540921202893034,0.546974256101638,0.52514367816092,0.455878502225714,0.251984126984127,0.0120481927710843,0.952253798940581,0.364161849710983,0.287944807552651,0.369720830350752,1,1,0,0.923465703971119
0.564902931100114,0.558007355399532,0.53735632183908,0.433359518198481,0.242063492063492,0,0.955442214388721,0.363800578034682,0.360929557007988,0.441302791696493,0,1,0,0.913357400722022
0.650932622763609,0.664994984954865,0.580459770114943,0.264728986645719,0.196428571428571,0,0.958520652064854,0.436054913294798,0.360566448801743,0.429491768074445,0,0,0,0.93826714801444
0.71716787209745,0.70979605483116,0.64044540229885,0.214454045561665,0.242063492063492,0,0.961488993624127,0.424132947976879,0.433188090050835,0.401216893342878,0,0,0,0.936101083032491
0.747240197944423,0.721163490471414,0.681034482758621,0.182901283058392,0.293650793650794,0,0.964347132610577,0.395592485549133,0.421205519244735,0.450966356478168,0,0,0,0.907220216606498
0.676437000380662,0.718823136074891,0.628591954022989,0.357816182246661,0.297619047619048,0,0.967094973971903,0.445809248554913,0.392519970951343,0.276664280601288,0,0,0,0.553068592057762
0.671107727445756,0.6452691407556,0.724497126436782,0.5566902330453,0.373015873015873,0,0.969732433612221,0.269869942196532,0.442992011619463,0.248031496062992,0,0,0,0.531768953068592
0.695470118005329,0.638248077566031,0.745689655172414,0.526708562450903,0.462301587301587,0,0.972259437982105,0.240968208092485,0.266158315177923,0.186113099498926,0,0,1,0.747653429602888
0.644842025123715,0.58040789033768,0.745689655172414,0.673998428908091,0.287698412698413,0.120481927710843,0.974675923705022,0.178468208092486,0.237109658678286,0.200429491768074,1,0,0,0.422021660649819
0.632660829843928,0.585088599130726,0.736350574712644,0.660905996334119,0.575396825396825,0,0.976981837239086,0.192919075144509,0.174291938997821,0.279169649248389,0,1,0,0.712274368231047
0.655881233346022,0.613841524573721,0.688218390804598,0.550274941084054,0.265873015873016,0,0.979177134572801,0.272398843930636,0.18881626724764,0.162491052254832,0,0,0,0.824909747292419
0.613247049866768,0.54028752925443,0.726293103448276,0.644802304268133,0.351190476190476,0,0.981261780953338,0.154624277456647,0.268700072621641,0.0905511811023622,0,0,1,0.294584837545126
0.520365435858394,0.428619190906051,0.678520114942529,0.694946321026447,0.357142857142857,0.192771084337349,0.983235750645676,0.0820086705202312,0.150326797385621,0.178596993557624,1,0,0,0.222382671480144
0.545489151122954,0.495486459378134,0.661997126436782,0.531421838177533,0.418650793650794,0,0.985099026720792,0.170881502890173,0.0773420479302832,0.221904080171797,0,1,0,0.668953068592058
0.540540540540541,0.482113005683718,0.604166666666667,0.521733438072794,0.404761904761905,0,0.986851600870909,0.214595375722543,0.166666666666667,0.343593414459556,0,0,0,0.850180505415163
