"TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Rad"
0.609013011742304,0.511837655016911,0.677370948379352,0.652359437751004,0.295986622073579,0,0.375594467184274,0.257766027759418,0.21851953018301,0.258530183727034,0,0,0,0.496313672922252
0.563630593462393,0.48337091319053,0.651260504201681,0.73644578313253,0.187290969899666,0,0.367209186538733,0.253139458030403,0.213056541928435,0.269356955380577,0,0,0,0.474195710455764
0.574103459219295,0.496617812852311,0.65546218487395,0.702560240963855,0.178929765886288,0,0.358850344833609,0.264044943820225,0.209232450150232,0.204068241469816,0,0,1,0.371648793565684
0.542050142811806,0.432919954904171,0.647358943577431,0.759036144578313,0.145484949832776,0.0710382513661202,0.350521081371372,0.198281559814937,0.218246380770281,0.352690288713911,1,0,0,0.170576407506702
0.500158679784195,0.440248027057497,0.519207683073229,0.544929718875502,0.183946488294314,0,0.342224561703105,0.347984137475215,0.163889647637258,0.319881889763779,0,1,0,0.484249329758713
0.492542050142812,0.432638105975197,0.541116446578631,0.639809236947791,0.140468227424749,0,0.33396397594229,0.314937210839392,0.287626331603387,0.365813648293963,0,0,0,0.441353887399464
0.490003173595684,0.453213077790304,0.521008403361344,0.563127510040161,0.147157190635451,0,0.325742537011705,0.361202908129544,0.260311390330511,0.234580052493438,0,0,0,0.464812332439678
0.547445255474453,0.445885005636979,0.633253301320528,0.595256024096386,0.304347826086956,0,0.317563478824295,0.229015201586252,0.298552308112538,0.166666666666667,0,0,0,0.458780160857909
0.560456997778483,0.434611048478016,0.683373349339736,0.607429718875502,0.249163879598662,0,0.309430054399048,0.160608063450099,0.189292543021033,0.186679790026247,0,0,0,0.425603217158177
0.557600761662964,0.42728297632469,0.657262905162065,0.712600401606426,0.178929765886288,0,0.301345533913121,0.180766688697951,0.132750614586179,0.273950131233596,0,0,0,0.259383378016086
0.533164074896858,0.45152198421646,0.603241296518607,0.76531124497992,0.237458193979933,0,0.293313202691492,0.26867151354924,0.149412728762633,0.375,0,0,0,0.418900804289544
0.569977784830213,0.523111612175874,0.58703481392557,0.627259036144578,0.175585284280936,0,0.285336359135936,0.370456047587574,0.222070472548484,0.300196850393701,0,0,0,0.400804289544236
0.470326880355443,0.398816234498309,0.523109243697479,0.526982931726908,0.247491638795987,0,0.277418312594976,0.295109054857898,0.306200491668943,0.358923884514436,0,0,0,0.442024128686327
0.46302761028245,0.43630214205186,0.509303721488595,0.602409638554217,0.150501672240803,0,0.269562381176906,0.354263053536021,0.243922425566785,0.394028871391076,0,0,0,0.441353887399464
0.474769914312916,0.466459977452086,0.509303721488595,0.515436746987952,0.11371237458194,0,0.26177188950815,0.389623265036352,0.292816170445234,0.33759842519685,0,0,0,0.321380697050938
0.486829577911774,0.423337091319053,0.51500600240096,0.592620481927711,0.264214046822742,0,0.254050166439312,0.332782551222736,0.322043157607211,0.0600393700787401,0,0,0,0.380697050938338
0.544589019358934,0.361612175873732,0.703181272509004,0.673694779116466,0.608695652173913,0,0.246400542701741,0.0532055518836748,0.275061458617864,0.177821522309711,0,0,1,0.116957104557641
0.562361155188829,0.449830890642615,0.68937575030012,0.551204819277108,0.765886287625418,0.420765027322404,0.238826348517416,0.171844018506279,0.0439770554493308,0.212926509186352,1,0,0,0.279490616621984
0.576007616629641,0.447857948139797,0.65516206482593,0.298067269076305,0.312709030100334,0,0.231330911165309,0.207204230006609,0.142037694618957,0.302821522309711,0,1,0,0.379691689008043
0.512535702951444,0.446166854565953,0.571128451380552,0.448293172690763,0.198996655518395,0,0.223917552507575,0.297752808988764,0.171264681780934,0.396325459317585,0,0,0,0.404490616621984
0.490003173595684,0.48337091319053,0.525210084033613,0.51355421686747,0.142140468227425,0,0.216589586479145,0.391936549900859,0.246107620868615,0.32250656167979,0,0,0,0.400469168900804
0.500793398920977,0.440529875986471,0.547118847539016,0.562248995983936,0.235785953177258,0,0.209350316544418,0.317580964970258,0.323955203496313,0.234580052493438,0,0,0,0.385388739946381
0.529038400507775,0.417700112739572,0.603241296518607,0.597013052208835,0.277591973244147,0,0.202203033125144,0.229015201586252,0.262496585632341,0.293635170603675,0,0,0,0.219504021447721
0.521739130434783,0.445885005636979,0.579231692677071,0.608433734939759,0.232441471571906,0,0.195151011003566,0.288499669530734,0.189292543021033,0.221784776902887,0,0,0,0.324396782841823
0.437956204379562,0.333145434047351,0.524909963985594,0.81425702811245,0.18561872909699,0,0.1881975067052,0.216126900198282,0.23845943731221,0.226049868766404,0,0,0,0.199396782841823
0.450650587115201,0.333145434047351,0.521008403361344,0.657379518072289,0.38628762541806,0,0.18134575586579,0.220423000660939,0.178639715924611,0.163057742782152,0,0,1,0.233914209115282
0.545541098064107,0.370631341600902,0.618547418967587,0.48406124497992,0.58695652173913,0.0382513661202186,0.17459897058702,0.156972901520159,0.182190658290085,0.276246719160105,1,0,0,0.265415549597855
0.492224690574421,0.395152198421646,0.541116446578631,0.270205823293173,0.284280936454849,0,0.167960336785876,0.270984798413748,0.129745971046162,0.285761154855643,0,1,0,0.355898123324397
0.439543002221517,0.366967305524239,0.502400960384154,0.52296686746988,0.230769230769231,0,0.161433011542502,0.280568407138136,0.223982518437585,0.324475065616798,0,0,0,0.327077747989276
0.412250079339892,0.385851183765502,0.487094837935174,0.52296686746988,0.180602006688963,0,0.155020120451547,0.319563780568407,0.23190385140672,0.304461942257218,0,0,0,0.336461126005362
0.413836877181847,0.36499436302142,0.483193277310924,0.700050200803213,0.212374581939799,0,0.148724754982068,0.299405155320555,0.264135482108713,0.228346456692913,0,0,1,0.331769436997319
0.428752776896223,0.323844419391206,0.509003601440576,0.737700803212851,0.337792642140468,0.00546448087431694,0.142549969851117,0.222736285525446,0.247473367932259,0.317913385826772,1,0,0,0.262064343163539
0.431609013011742,0.359357384441939,0.464885954381753,0.449422690763052,0.205685618729097,0,0.13649878041601,0.312954395241243,0.184102704179186,0.333005249343832,0,1,0,0.330093833780161
0.351951761345605,0.331172491544532,0.421068427370948,0.468373493975904,0.180602006688963,0,0.130574160090493,0.328155981493721,0.258672493854138,0.21489501312336,0,0,1,0.302949061662198
0.381783560774357,0.293686583990981,0.460984393757503,0.589482931726908,0.145484949832776,0,0.113588765341662,0.240251156642432,0.23845943731221,0.276246719160105,0,0,1,0.12298927613941
0.381466201205966,0.297350620067644,0.436974789915966,0.755271084337349,0.434782608695652,0.00546448087431694,0.108199228038707,0.270984798413748,0.19857962305381,0.245734908136483,1,0,0,0.221849865951743
0.446207553157728,0.36499436302142,0.536914765906363,0.351656626506024,0.334448160535117,0,0.102950409618386,0.240251156642432,0.223982518437585,0.293635170603675,0,1,0,0.30127345844504
0.445255474452555,0.353720405862458,0.48109243697479,0.205572289156627,0.311036789297659,0,0.097844979526115,0.288499669530734,0.19857962305381,0.221784776902887,0,0,0,0.297587131367292
0.378292605522056,0.265501691093574,0.452881152460984,0.430848393574297,0.152173913043478,0,0.0928855482511219,0.216126900198282,0.23845943731221,0.23261154855643,0,0,0,0.115281501340483
0.393208505236433,0.293686583990981,0.472989195678271,0.654869477911647,0.130434782608696,0,0.0880746651027346,0.227032385988103,0.178639715924611,0.190944881889764,0,0,0,0.185656836461126
0.429704855601396,0.331172491544532,0.551020408163265,0.725150602409638,0.167224080267559,0,0.0834148160498667,0.185062789160608,0.18765364654466,0.0971128608923885,0,0,1,0.188337801608579
0.347826086956522,0.312570462232243,0.376950780312125,0.392946787148594,0.290969899665552,0,0.0552194122673422,0.354923992068738,0.185741600655559,0.309055118110236,0,0,0,0.254356568364611
0.250079339892098,0.220124013528749,0.324729891956783,0.239708835341365,0.195652173913043,0,0.0518490717093951,0.30403172504957,0.293362469270691,0.265419947506562,0,0,0,0.275469168900804
0.259600126943827,0.173055242390079,0.31452581032413,0.379643574297189,0.290969899665552,0,0.0486489667471661,0.260079312623926,0.251297459710462,0.256561679790026,0,0,0,0.243967828418231
0.356394795303078,0.286076662908681,0.442977190876351,0.599774096385542,0.140468227424749,0,0.0456208467255156,0.251156642432254,0.214968587817536,0.246062992125984,0,0,1,0.186327077747989
0.466518565534751,0.369222096956031,0.541116446578631,0.743975903614458,0.294314381270903,0.00546448087431694,0.0427663786576872,0.24058162590879,0.20759355367386,0.331364829396325,1,0,0,0.176943699731904
0.564900031735957,0.510146561443066,0.613145258103241,0.619603413654618,0.434782608695652,0,0.0400871459517784,0.32650363516193,0.198852772466539,0.252296587926509,0,1,1,0.23760053619303
0.602665820374484,0.470405862457723,0.643157262905162,0.50765562248996,0.526755852842809,0.0218579234972678,0.0375846472101081,0.246860541969597,0.269871619776017,0.416338582677165,1,0,0,0.216487935656837
0.550936210726753,0.573844419391206,0.603241296518607,0.582831325301205,0.187290969899666,0,0.0352602950997054,0.412095175148711,0.204042611308386,0.138451443569554,0,1,0,0.239611260053619
0.489051094890511,0.350338218714769,0.619447779111645,0.609563253012048,0.528428093645485,0,0.0331154152920034,0.132187706543292,0.340617317672767,0.304790026246719,0,0,0,0.0948391420911529
0.435417327832434,0.355693348365276,0.472989195678271,0.321787148594378,0.32943143812709,0,0.0311512454696118,0.299735624586913,0.109259765091505,0.267388451443569,0,0,0,0.227211796246649
0.350999682640432,0.291713641488162,0.439075630252101,0.652359437751004,0.138795986622074,0,0.0293689343979161,0.262062128222075,0.247746517344988,0.195538057742782,0,0,0,0.193699731903485
0.408759124087591,0.316234498308906,0.530912364945978,0.690010040160643,0.217391304347826,0,0.027769541059222,0.189689358889623,0.216607484293909,0.195538057742782,0,0,1,0.16186327077748
0.410663281497937,0.318207440811725,0.533013205282113,0.761546184738956,0.130434782608696,0.00546448087431694,0.0263540338471022,0.189689358889623,0.15678776290631,0.258858267716535,1,0,0,0.121313672922252
0.316090130117423,0.24098083427283,0.392857142857143,0.432605421686747,0.267558528428094,0,0.0251232898186639,0.253469927296761,0.15678776290631,0.304461942257218,0,1,0,0.251005361930295
0.178673437004126,0.161781285231116,0.266806722689076,0.360190763052209,0.147157190635451,0,0.02407809400255,0.299405155320555,0.209505599562961,0.300524934383202,0,0,0,0.25402144772118
0.204062202475405,0.141488162344983,0.248799519807923,0.617720883534136,0.232441471571906,0,0.0232191387606206,0.295439524124256,0.247473367932259,0.147637795275591,0,0,1,0.190013404825737
0.348460806093304,0.2804396843292,0.428871548619448,0.698795180722892,0.115384615384615,0,0.0217652381307046,0.260079312623926,0.18765364654466,0.140748031496063,0,1,1,0.169906166219839
0.404633449698508,0.271138669673055,0.533013205282113,0.823042168674699,0.237458193979933,0.207650273224044,0.0216562959869406,0.134500991407799,0.214968587817536,0.140419947506562,1,0,1,0.0576407506702413
0.414154236750238,0.286076662908681,0.54921968787515,0.731425702811245,0.367892976588629,0.131147540983607,0.0217356474298565,0.134170522141441,0.111171810980606,0.168963254593176,1,1,0,0.0690348525469169
0.397016820057125,0.295377677564825,0.533013205282113,0.461972891566265,0.518394648829431,0,0.0220034182225007,0.162921348314607,0.110898661567878,0.274278215223097,0,1,0,0.257372654155496
0.302443668676611,0.227733934611048,0.364645858343337,0.349523092369478,0.295986622073579,0,0.0224596383756962,0.269001982815598,0.13466266047528,0.239501312335958,0,0,0,0.179959785522788
0.267851475721993,0.197857948139797,0.364645858343337,0.575677710843373,0.100334448160535,0,0.0231042418973848,0.233972240581626,0.222343621961213,0.254265091863517,0,0,0,0.0961796246648794
0.240241193271977,0.171364148816234,0.322929171668667,0.559362449799197,0.157190635451505,0,0.0239370665904796,0.248843357567746,0.193389784211964,0.328412073490814,0,0,0,0.216487935656837
0.236115518882894,0.21815107102593,0.304921968787515,0.701305220883534,0.12876254180602,0,0.0249578539005477,0.323529411764706,0.205681507784758,0.302821522309711,0,0,0,0.255697050938338
0.287845128530625,0.246617812852311,0.358643457382953,0.747740963855422,0.0936454849498328,0,0.0261662488150209,0.297752808988764,0.267413275061459,0.241141732283465,0,0,0,0.203418230563003
0.28625833068867,0.212514092446449,0.37875150060024,0.691265060240964,0.173913043478261,0,0.027561799816015,0.235624586913417,0.246107620868615,0.199475065616798,0,0,0,0.168565683646113
0.348143446524913,0.2652198421646,0.472989195678271,0.700050200803213,0.167224080267559,0,0.0291439588891423,0.193654990085922,0.194755531275608,0.21489501312336,0,0,1,0.127680965147453
0.374484290701365,0.270856820744081,0.464885954381753,0.791666666666667,0.140468227424749,0.120218579234973,0.0309120815910243,0.209187045604759,0.160065555859055,0.212926509186352,1,0,1,0.154155495978552
0.384957156458267,0.325535512965051,0.524909963985594,0.804216867469879,0.100334448160535,0.0546448087431694,0.0328654271784594,0.207204230006609,0.172903578257307,0.223753280839895,1,1,1,0.155495978552279
0.364328784512853,0.293686583990981,0.48109243697479,0.712600401606426,0.102006688963211,0.00546448087431694,0.0350031588024039,0.218109715796431,0.171264681780934,0.328412073490814,1,1,0,0.0609919571045576
0.351317042208823,0.315952649379932,0.40906362545018,0.631024096385542,0.100334448160535,0,0.0373243437701063,0.323529411764706,0.180278612400983,0.239173228346457,0,1,0,0.181300268096515
0.314820691843859,0.252254791431793,0.422869147659064,0.776606425702811,0.120401337792642,0,0.0398279538788019,0.233641771315268,0.267413275061459,0.271653543307087,0,0,1,0.17627345844504
0.337353221199619,0.2728297632469,0.415066026410564,0.789156626506024,0.122073578595318,0.00546448087431694,0.0425128658244625,0.266358228684732,0.193116634799235,0.260826771653543,1,0,0,0.168230563002681
0.377657886385275,0.289740698985344,0.442977190876351,0.762801204819277,0.214046822742475,0,0.0453778616890645,0.255452742894911,0.220158426659383,0.223753280839895,0,1,0,0.171916890080429
0.413519517613456,0.327508455467869,0.517106842737095,0.619854417670683,0.20066889632107,0,0.0484216295097792,0.218109715796431,0.211144496039333,0.289370078740157,0,0,0,0.126005361930295
0.399555696604253,0.361330326944758,0.493097238895558,0.69754016064257,0.160535117056856,0,0.0516427639333537,0.284203569068077,0.180278612400983,0.19750656167979,0,0,0,0.235254691689008
0.389717549984132,0.286076662908681,0.496998799519808,0.67745983935743,0.319397993311037,0,0.0550397669588121,0.191672174487773,0.234908494946736,0.26509186351706,0,0,0,0.137734584450402
0.346239289114567,0.282130777903044,0.430972388955582,0.545306224899598,0.163879598662207,0,0.0586110487713002,0.259748843357568,0.158426659382682,0.346128608923884,0,0,0,0.264075067024129
0.365915582354808,0.336809470124013,0.415066026410564,0.594377510040161,0.145484949832776,0,0.0623549286696993,0.34137475214805,0.214695438404807,0.365813648293963,0,0,0,0.270777479892761
0.393843224373215,0.398816234498309,0.463085234093637,0.565888554216867,0.133779264214047,0,0.0662696360902485,0.361202908129544,0.282163343348812,0.326443569553806,0,0,0,0.255697050938338
0.380831482069184,0.361330326944758,0.459183673469388,0.551204819277108,0.120401337792642,0,0.0703533117280655,0.321546596166557,0.298552308112538,0.376968503937008,0,0,0,0.2828418230563
0.384322437321485,0.391488162344983,0.445078031212485,0.541039156626506,0.132107023411371,0,0.0746040087580994,0.372438863185724,0.265774378585086,0.330708661417323,0,0,0,0.283847184986595
0.359251031418597,0.346110484780158,0.439075630252101,0.693775100401606,0.17056856187291,0,0.0790196941565162,0.325842696629213,0.307839388145316,0.23261154855643,0,0,1,0.281836461126005
0.31831164709616,0.261555806087937,0.438775510204082,0.782881526104418,0.108695652173913,0.00546448087431694,0.0835982501231727,0.227032385988103,0.26932532095056,0.258530183727034,1,0,0,0.170911528150134
0.352586480482386,0.293404735062007,0.448979591836735,0.748995983935743,0.110367892976589,0,0.0883374756053038,0.253139458030403,0.18765364654466,0.0708661417322835,0,1,0,0.254356568364611
0.345921929546176,0.195885005636979,0.516806722689076,0.678714859437751,0.229096989966555,0,0.0932350879220763,0.0641110376734964,0.209232450150232,0.0948162729658793,0,0,0,0.039544235924933
0.37956204379562,0.235343855693348,0.536914765906363,0.55484437751004,0.237458193979933,0,0.0982887244891581,0.0882352941176471,0.05299098606938,0.230314960629921,0,0,0,0.082774798927614
0.341796255157093,0.263528748590755,0.442977190876351,0.679969879518072,0.158862876254181,0,0.103495944642055,0.224719101123596,0.0729308931985797,0.199803149606299,0,0,0,0.258713136729223
0.264360520469692,0.186583990980834,0.388955582232893,0.591616465863454,0.254180602006689,0,0.108854231556319,0.19398545935228,0.185741600655559,0.103018372703412,0,0,0,0.086461126005362
0.238654395430022,0.122322435174746,0.40906362545018,0.340863453815261,0.312709030100334,0,0.114360994262425,0.0964970257766028,0.160338705271784,0.0180446194225722,0,0,1,0.229892761394102
0.209457315138051,0.0546786922209696,0.414765906362545,0.478915662650602,0.57190635451505,0.0163934426229508,0.120013569752596,0.0109054857898216,0.0797596285167987,0.011482939632546,1,0,1,0.0291554959785523
0.304347826086956,0.148816234498309,0.48499399759904,0.654869477911647,0.423076923076923,0.0109289617486339,0.137818508975746,0.0439524124256445,0.0128380223982519,0.127624671916011,1,0,1,0.0315013404825737
0.331958108536972,0.2728297632469,0.41296518607443,0.581576305220884,0.234113712374582,0,0.156833456599715,0.26867151354924,0.149412728762633,0.335301837270341,0,1,1,0.342493297587131
0.269120913995557,0.223788049605411,0.304621848739496,0.557856425702811,0.198996655518395,0.00546448087431694,0.163426587828973,0.330469266358229,0.222070472548484,0.239173228346457,1,0,1,0.271782841823056
0.251983497302444,0.18630214205186,0.352641056422569,0.568022088353414,0.214046822742475,0.0109289617486339,0.170141914708243,0.233641771315268,0.273149412728763,0.313648293963255,1,1,0,0.207439678284182
0.287210409393843,0.242671927846674,0.34453781512605,0.398845381526104,0.214046822742475,0,0.176976234005512,0.308658294778586,0.193116634799235,0.300196850393701,0,1,0,0.255026809651475
0.259282767375436,0.229706877113867,0.343037214885954,0.544302208835341,0.20066889632107,0,0.183926295703961,0.295109054857898,0.255121551488664,0.357283464566929,0,0,0,0.353887399463807
0.275468105363377,0.259864712514092,0.322929171668667,0.445281124497992,0.204013377926421,0,0.19098880583783,0.35261070720423,0.243922425566785,0.424868766404199,0,0,0,0.370643431635389
0.290384005077753,0.317925591882751,0.322929171668667,0.493222891566265,0.142140468227425,0,0.198160429362546,0.420687376074025,0.29145042338159,0.353018372703412,0,0,0,0.375335120643432
0.297683275150746,0.282412626832018,0.350840336134454,0.575301204819277,0.183946488294314,0,0.205437793053333,0.348314606741573,0.347719202403715,0.378937007874016,0,0,0,0.375
0.303078387813393,0.289740698985344,0.334933973589436,0.61671686746988,0.123745819397993,0,0.212817488426343,0.374421678783873,0.287899481016116,0.30249343832021,0,0,0,0.379356568364611
0.299270072992701,0.270856820744081,0.384753901560624,0.679969879518072,0.117056856187291,0,0.220296074676551,0.297422339722406,0.309478284621688,0.274278215223097,0,0,1,0.352882037533512
0.299270072992701,0.246617812852311,0.384753901560624,0.740210843373494,0.178929765886288,0.00546448087431694,0.227870081626623,0.269001982815598,0.245834471455886,0.295931758530184,1,0,0,0.339477211796247
0.3344969850841,0.286076662908681,0.406962785114046,0.737700803212851,0.127090301003344,0,0.235536012681073,0.290812954395241,0.222343621961213,0.238845144356955,0,1,1,0.347855227882038
0.311012377023167,0.237034949267193,0.406962785114046,0.692520080321285,0.205685618729097,0.00546448087431694,0.243290347780076,0.233311302048909,0.240371483201311,0.320209973753281,1,0,0,0.35656836461126
0.276102824500159,0.235343855693348,0.330732292917167,0.700050200803213,0.160535117056856,0,0.251129546347595,0.31526768010575,0.192843485386506,0.328740157480315,0,1,1,0.377345844504021
0.306569343065693,0.278466741826381,0.368847539015606,0.674949799196787,0.187290969899666,0.00546448087431694,0.259050050228377,0.323859881031064,0.26058453974324,0.295931758530184,1,0,1,0.375
0.349095525230086,0.267192784667418,0.386854741896759,0.63855421686747,0.481605351170569,0.00546448087431694,0.267048286608759,0.290812954395241,0.267686424474187,0.175524934383202,1,1,0,0.357573726541555
0.412884798476674,0.297350620067644,0.529111644657863,0.239708835341365,0.419732441471572,0,0.275120670916302,0.169530733641771,0.240371483201311,0.138779527559055,0,1,1,0.363605898123325
0.328467153284672,0.196166854565953,0.454981992797119,0.696285140562249,0.419732441471572,0.0163934426229508,0.283263609693433,0.13251817580965,0.140125648729855,0.234580052493438,1,0,1,0.114611260053619
0.339574738178356,0.235343855693348,0.40906362545018,0.520331325301205,0.568561872909699,0.0655737704918033,0.29147350344063,0.229015201586252,0.109532914504234,0.230314960629921,1,1,0,0.242962466487936
0.396064741351952,0.286076662908681,0.466986794717887,0.286897590361446,0.607023411371237,0,0.299746749424651,0.224719101123595,0.189292543021033,0.271981627296588,0,1,0,0.448391420911528
0.396699460488734,0.314261555806088,0.458883553421368,0.35554718875502,0.260869565217391,0,0.308079744447754,0.266688697951091,0.185741600655559,0.25,0,0,0,0.455093833780161
0.355125357029514,0.284103720405862,0.4468787515006,0.637299196787149,0.20066889632107,0,0.316468887573973,0.244547257105089,0.220431576072111,0.263123359580053,0,0,1,0.341152815013405
0.430022215169787,0.361330326944758,0.517106842737095,0.621611445783133,0.232441471571906,0.0109289617486339,0.324910582808735,0.257766027759418,0.202130565419284,0.230643044619423,1,0,0,0.357573726541555
0.541732783243415,0.42728297632469,0.617046818727491,0.247489959839357,0.354515050167224,0,0.333401241728322,0.225049570389954,0.213056541928435,0.276246719160105,0,1,0,0.466152815013405
0.490637892732466,0.423337091319053,0.571128451380552,0.440888554216867,0.230769230769231,0,0.341937286056055,0.270984798413748,0.186014750068287,0.317913385826772,0,0,0,0.433981233243968
0.470326880355443,0.417700112739572,0.527010804321729,0.481802208835341,0.193979933110368,0,0.350515150182017,0.312954395241243,0.223982518437585,0.333005249343832,0,0,0,0.4671581769437
0.43732148524278,0.398816234498309,0.493097238895558,0.549196787148594,0.162207357859532,0,0.35913128362366,0.328155981493721,0.258672493854138,0.278215223097113,0,0,0,0.474865951742627
0.391939066962869,0.338782412626832,0.479291716686675,0.642319277108434,0.239130434782609,0,0.36778215342467,0.272967614011897,0.271237366839661,0.339566929133858,0,0,1,0.460120643431636
0.396382100920343,0.36499436302142,0.451080432172869,0.755271084337349,0.254180602006689,0.00546448087431694,0.376464246489711,0.334765366820886,0.225621414913958,0.320209973753281,1,0,0,0.476541554959786
0.384322437321485,0.325817361894025,0.427070828331333,0.514056224899598,0.244147157190635,0,0.385174071853035,0.31526768010575,0.276700355094237,0.385498687664042,0,1,0,0.130361930294906
0.341796255157093,0.319898534385569,0.361044417767107,0.269076305220883,0.202341137123746,0,0.393908162878856,0.381031064111038,0.26058453974324,0.278215223097113,0,0,0,0.475536193029491
0.257061250396699,0.212514092446449,0.34483793517407,0.317018072289157,0.190635451505017,0,0.402663079391882,0.272967614011897,0.314941272876263,0.381233595800525,0,0,0,0.39142091152815
0.265629958743256,0.239007891770011,0.278811524609844,0.407756024096386,0.210702341137124,0,0.411435409736437,0.376734963648381,0.225621414913958,0.306758530183727,0,0,0,0.511394101876676
0.277372262773723,0.231397970687711,0.338835534213685,0.501631526104418,0.210702341137124,0,0.42022177276282,0.301718440185063,0.311390330510789,0.188648293963255,0,0,0,0.456099195710456
0.321802602348461,0.229706877113867,0.445078031212485,0.570532128514056,0.297658862876254,0,0.429018819739704,0.1827495042961,0.24938541382136,0.164370078740157,0,0,0,0.311997319034853
0.346556648682958,0.253945885005637,0.493097238895558,0.54656124497992,0.444816053511706,0,0.437823236191707,0.158294778585592,0.151051625239006,0.184383202099738,0,0,0,0.346514745308311
0.377023167248492,0.271138669673055,0.493097238895558,0.519954819277108,0.408026755852843,0,0.446631743661136,0.178453403833443,0.130838568697077,0.213254593175853,0,0,0,0.426608579088472
0.404633449698508,0.290022547914318,0.486794717887155,0.417921686746988,0.451505016722408,0,0.455441101393367,0.207534699272968,0.147500682873532,0.105314960629921,0,0,1,0.434651474530831
0.416693113297366,0.291713641488162,0.587334933973589,0.53125,0.698996655518395,0.00546448087431694,0.464248107945309,0.0988103106411104,0.171537831193663,0.00951443569553806,1,0,1,0.223525469168901
0.416058394160584,0.368940248027057,0.478991596638655,0.663654618473896,0.237458193979933,0.0765027322404371,0.508138760709871,0.308658294778586,0.143676591095329,0.184383202099738,1,1,1,0.556635388739946
0.446207553157728,0.346392333709132,0.573229291716687,0.668674698795181,0.250836120401338,0.12568306010929,0.516866814473561,0.178453403833443,0.255121551488664,0.195209973753281,1,1,1,0.335120643431635
0.406220247540463,0.312288613303269,0.527010804321729,0.695030120481928,0.322742474916388,0.256830601092896,0.52557132652376,0.189358889623265,0.147500682873532,0.278871391076115,1,1,0,0.4671581769437
0.369406537607109,0.295659526493799,0.432773109243697,0.542168674698795,0.434782608695652,0,0.534249458520646,0.273628552544613,0.156514613493581,0.256561679790026,0,1,0,0.574396782841823
0.434465249127261,0.36499436302142,0.527010804321729,0.649849397590361,0.234113712374582,0,0.542898422431081,0.251156642432254,0.226167713739415,0.309055118110236,0,0,1,0.52245308310992
0.443351317042209,0.383878241262683,0.499099639855942,0.614457831325301,0.204013377926421,0.00546448087431694,0.551515481367672,0.30403172504957,0.20759355367386,0.35761154855643,1,0,1,0.59416890080429
0.423675023801968,0.404735062006764,0.476890756302521,0.676204819277108,0.180602006688963,0.00546448087431694,0.560097950353193,0.352941176470588,0.251297459710462,0.278871391076115,1,1,0,0.577077747989276
0.426848619485877,0.352029312288613,0.492797118847539,0.600025100401606,0.41304347826087,0,0.568643197011121,0.273628552544613,0.291723572794319,0.16010498687664,0,1,0,0.596849865951743
0.418914630276103,0.302987598647125,0.54921968787515,0.549698795180723,0.481605351170569,0,0.577148642183227,0.153998678122935,0.226167713739415,0.11253280839895,0,0,1,0.450402144772118
0.372262773722628,0.256200676437429,0.542917166866747,0.494352409638554,0.62876254180602,0.0109289617486339,0.585611760474967,0.106080634500991,0.127287626331603,0.153871391076115,1,0,1,0.29926273458445
0.418914630276103,0.301296505073281,0.5531212484994,0.629769076305221,0.561872909698997,0.0437158469945355,0.594030080729769,0.147719762062128,0.0876809614859328,0.138451443569554,1,1,1,0.173592493297587
0.465566486829578,0.340473506200676,0.608943577430972,0.613704819277108,0.551839464882943,0.0109289617486339,0.602401186433174,0.132187706543291,0.122097787489757,0.238845144356955,1,1,0,0.355563002680965
0.468740082513488,0.376268320180383,0.555222088835534,0.612449799196787,0.392976588628763,0,0.610722716047944,0.233311302048909,0.109259765091505,0.284776902887139,0,1,0,0.541219839142091
0.423357664233577,0.348083427282976,0.483193277310924,0.727660642570281,0.326086956521739,0,0.618992363281195,0.279576999339061,0.192843485386506,0.265419947506562,0,0,0,0.580764075067024
0.476991431291653,0.400789177001127,0.557022809123649,0.632279116465863,0.357859531772575,0,0.627207877284877,0.260079312623926,0.231084403168533,0.247703412073491,0,0,0,0.592828418230563
0.501428118057759,0.41206313416009,0.585234093637455,0.539156626506024,0.222408026755853,0,0.635367062790648,0.242233972240582,0.214968587817536,0.210629921259842,0,0,1,0.588806970509383
0.4823865439543,0.378241262683202,0.58313325330132,0.653614457831325,0.137123745819398,0.213114754098361,0.643467780180531,0.204890945142102,0.200218519530183,0.302821522309711,1,0,0,0.248324396782842
0.544589019358934,0.451803833145434,0.577130852340936,0.433483935742972,0.237458193979933,0,0.651507945494639,0.297752808988764,0.169352635891833,0.383530183727034,0,1,0,0.663538873994638
0.534433513170422,0.494926719278467,0.54921968787515,0.481551204819277,0.163879598662207,0,0.659485530377259,0.379048248512888,0.246107620868615,0.368438320209974,0,0,0,0.662533512064343
0.560456997778483,0.496899661781285,0.565126050420168,0.325928714859438,0.294314381270903,0,0.667398561962817,0.36384666226041,0.313302376399891,0.466863517060367,0,0,0,0.677949061662198
0.576007616629641,0.568489289740699,0.551320528211285,0.389307228915663,0.125418060200669,0,0.675245122702993,0.462987442167878,0.300737503414368,0.23261154855643,0,0,0,0.576072386058981
0.581720088860679,0.485625704622322,0.677370948379352,0.526606425702811,0.187290969899666,0,0.683023350136567,0.227032385988103,0.382682327232996,0.27001312335958,0,0,0,0.261729222520107
